-1.007907614111900330e-01 -9.674670696258544922e-01 -1.225742459297180176e+00 -1.199516892433166504e+00 -8.410845398902893066e-01 -4.502180814743041992e-01 -4.456461966037750244e-01 -3.747303485870361328e-01 -4.335543513298034668e-01 -2.255432754755020142e-01
-2.537482976913452148e-01 -4.881356284022331238e-02 -1.691733300685882568e-02 4.758741334080696106e-02 4.330837130546569824e-01 -4.502180814743041992e-01 -4.456461966037750244e-01 -3.747303485870361328e-01 1.057964563369750977e-01 -2.255432754755020142e-01
9.699119925498962402e-01 -9.674670696258544922e-01 -1.225742459297180176e+00 -1.199516892433166504e+00 -8.410845398902893066e-01 -4.502180814743041992e-01 -4.456461966037750244e-01 -3.747303485870361328e-01 -4.335543513298034668e-01 -2.255432754755020142e-01
5.216677486896514893e-02 8.698399066925048828e-01 5.545580387115478516e-01 5.437813997268676758e-01 8.292488455772399902e-01 -4.502180814743041992e-01 -4.456461966037750244e-01 -3.747303485870361328e-01 7.429375648498535156e-01 -2.255432754755020142e-01
2.051243185997009277e-01 -9.674670696258544922e-01 -1.225742459297180176e+00 -1.199516892433166504e+00 -8.410845398902893066e-01 -4.502180814743041992e-01 -4.456461966037750244e-01 -3.747303485870361328e-01 -4.335543513298034668e-01 -2.255432754755020142e-01
-5.596633553504943848e-01 2.707146883010864258e+00 9.816195964813232422e-01 6.797754168510437012e-01 1.489549517631530762e+00 1.854130029678344727e+00 1.868529319763183594e+00 2.152400255203247070e+00 1.904870748519897461e+00 9.804978966712951660e-01
-1.630366086959838867e+00 -9.674670696258544922e-01 -1.225742459297180176e+00 -1.199516892433166504e+00 -8.410845398902893066e-01 -4.502180814743041992e-01 -4.456461966037750244e-01 -3.747303485870361328e-01 -4.335543513298034668e-01 -2.255432754755020142e-01
2.346529722213745117e+00 -4.881356284022331238e-02 1.682088971138000488e-01 -1.338894758373498917e-02 8.508715033531188965e-01 -4.502180814743041992e-01 -4.456461966037750244e-01 -3.747303485870361328e-01 -2.386030554771423340e-01 -2.255432754755020142e-01
-8.655784726142883301e-01 -9.674670696258544922e-01 -1.225742459297180176e+00 -1.199516892433166504e+00 -8.410845398902893066e-01 -4.502180814743041992e-01 -4.456461966037750244e-01 -3.747303485870361328e-01 -4.335543513298034668e-01 -2.255432754755020142e-01
5.216677486896514893e-02 1.788493394851684570e+00 7.692892849445343018e-02 7.329771667718887329e-02 4.469812512397766113e-01 -4.502180814743041992e-01 -4.456461966037750244e-01 -3.747303485870361328e-01 -1.816697269678115845e-01 -2.255432754755020142e-01
2.051243185997009277e-01 -9.674670696258544922e-01 -1.225742459297180176e+00 -1.199516892433166504e+00 -8.410845398902893066e-01 -4.502180814743041992e-01 -4.456461966037750244e-01 -3.747303485870361328e-01 -4.335543513298034668e-01 -2.255432754755020142e-01
-7.126209139823913574e-01 -9.674670696258544922e-01 -1.225742459297180176e+00 -1.199516892433166504e+00 -8.410845398902893066e-01 -4.502180814743041992e-01 -4.456461966037750244e-01 -3.747303485870361328e-01 -4.335543513298034668e-01 -2.255432754755020142e-01
-7.126209139823913574e-01 -4.881356284022331238e-02 8.853180408477783203e-01 6.664023995399475098e-01 -8.410845398902893066e-01 -4.502180814743041992e-01 -4.456461966037750244e-01 -3.747303485870361328e-01 -1.466776430606842041e-01 -2.255432754755020142e-01
-4.067058265209197998e-01 -9.674670696258544922e-01 -1.225742459297180176e+00 -1.199516892433166504e+00 -8.410845398902893066e-01 -4.502180814743041992e-01 -4.456461966037750244e-01 -3.747303485870361328e-01 -4.335543513298034668e-01 -2.255432754755020142e-01
9.699119925498962402e-01 -4.881356284022331238e-02 1.579173803329467773e+00 1.183206677436828613e+00 1.509333252906799316e+00 -4.502180814743041992e-01 -4.456461966037750244e-01 -3.747303485870361328e-01 -5.715164914727210999e-02 -2.255432754755020142e-01
3.580818474292755127e-01 -9.674670696258544922e-01 -1.225742459297180176e+00 -1.199516892433166504e+00 -8.410845398902893066e-01 -4.502180814743041992e-01 -4.456461966037750244e-01 -3.747303485870361328e-01 -4.335543513298034668e-01 -2.255432754755020142e-01
5.110393762588500977e-01 1.788493394851684570e+00 9.549469351768493652e-01 7.819007635116577148e-01 1.105282545089721680e+00 3.731727600097656250e+00 3.405032634735107422e+00 4.021604537963867188e+00 4.313682019710540771e-01 2.220758944749832153e-01
1.887657165527343750e+00 -4.881356284022331238e-02 -1.051238849759101868e-01 -9.329426288604736328e-02 5.840118527412414551e-01 -4.502180814743041992e-01 -4.456461966037750244e-01 -3.747303485870361328e-01 -1.658213436603546143e-01 -2.255432754755020142e-01
8.169544339179992676e-01 -4.881356284022331238e-02 1.380578994750976562e+00 9.563325047492980957e-01 -8.410845398902893066e-01 -4.502180814743041992e-01 -4.456461966037750244e-01 -3.747303485870361328e-01 -1.709664613008499146e-01 -2.255432754755020142e-01
2.051243185997009277e-01 8.698399066925048828e-01 5.898376703262329102e-01 5.734887719154357910e-01 8.806403279304504395e-01 1.957576155662536621e+00 1.685379624366760254e+00 -3.747303485870361328e-01 8.102401494979858398e-01 1.291936874389648438e+00
3.417232513427734375e+00 -4.881356284022331238e-02 1.234336853027343750e+00 8.819844722747802734e-01 -8.410845398902893066e-01 -4.502180814743041992e-01 -4.456461966037750244e-01 -3.747303485870361328e-01 3.017632663249969482e-01 -2.255432754755020142e-01
2.652444839477539062e+00 8.698399066925048828e-01 3.240418434143066406e-01 1.030285477638244629e+00 -8.410845398902893066e-01 1.106341719627380371e+00 8.917094469070434570e-01 1.247436881065368652e+00 -2.286204993724822998e-01 8.430703729391098022e-02
3.580818474292755127e-01 -9.674670696258544922e-01 -1.225742459297180176e+00 -1.199516892433166504e+00 -8.410845398902893066e-01 -4.502180814743041992e-01 -4.456461966037750244e-01 -3.747303485870361328e-01 -4.335543513298034668e-01 -2.255432754755020142e-01
-8.655784726142883301e-01 -4.881356284022331238e-02 1.110164761543273926e+00 9.950292706489562988e-01 1.598509430885314941e+00 -4.502180814743041992e-01 -4.456461966037750244e-01 -3.747303485870361328e-01 -1.760770976543426514e-01 -2.255432754755020142e-01
2.051243185997009277e-01 8.698399066925048828e-01 3.620269596576690674e-01 1.114681139588356018e-01 5.178865194320678711e-01 -4.502180814743041992e-01 -4.456461966037750244e-01 -3.747303485870361328e-01 -1.478833258152008057e-01 -2.255432754755020142e-01
-1.171493530273437500e+00 -9.674670696258544922e-01 -1.225742459297180176e+00 -1.199516892433166504e+00 -8.410845398902893066e-01 -4.502180814743041992e-01 -4.456461966037750244e-01 -3.747303485870361328e-01 -4.335543513298034668e-01 -2.255432754755020142e-01
-4.067058265209197998e-01 8.698399066925048828e-01 6.469999551773071289e-01 3.948310017585754395e-01 -8.410845398902893066e-01 2.270028829574584961e+00 2.283926010131835938e+00 3.625227212905883789e+00 8.138456344604492188e-01 1.201415956020355225e-01
-4.067058265209197998e-01 -9.674670696258544922e-01 -1.225742459297180176e+00 -1.199516892433166504e+00 -8.410845398902893066e-01 -4.502180814743041992e-01 -4.456461966037750244e-01 -3.747303485870361328e-01 -4.335543513298034668e-01 -2.255432754755020142e-01
-4.067058265209197998e-01 -4.881356284022331238e-02 1.415655374526977539e+00 1.550133466720581055e+00 -8.410845398902893066e-01 -4.502180814743041992e-01 -4.456461966037750244e-01 -3.747303485870361328e-01 3.049994409084320068e-01 -2.255432754755020142e-01
-1.171493530273437500e+00 1.788493394851684570e+00 4.197126924991607666e-01 5.669115781784057617e-01 1.106636166572570801e+00 2.779937744140625000e+00 2.456894636154174805e+00 3.892395257949829102e+00 -9.363339096307754517e-02 1.762309312820434570e+00
6.639969348907470703e-01 -4.881356284022331238e-02 1.022355675697326660e+00 6.657096743583679199e-01 1.064175963401794434e+00 -4.502180814743041992e-01 -4.456461966037750244e-01 -3.747303485870361328e-01 -1.503871232271194458e-01 -2.255432754755020142e-01
-7.126209139823913574e-01 8.698399066925048828e-01 1.772461652755737305e+00 1.647619962692260742e+00 1.926009893417358398e+00 1.430886030197143555e+00 2.054194927215576172e+00 -3.747303485870361328e-01 -1.814563125371932983e-01 5.218811631202697754e-01
-4.067058265209197998e-01 8.698399066925048828e-01 1.329921603202819824e+00 1.198943018913269043e+00 1.468221187591552734e+00 -4.502180814743041992e-01 -4.456461966037750244e-01 -3.747303485870361328e-01 -7.489401102066040039e-02 -2.255432754755020142e-01
2.051243185997009277e-01 -4.881356284022331238e-02 1.188413619995117188e+00 1.460889697074890137e+00 -8.410845398902893066e-01 -4.502180814743041992e-01 -4.456461966037750244e-01 -3.747303485870361328e-01 1.388053745031356812e-01 -2.255432754755020142e-01
-1.018535971641540527e+00 -9.674670696258544922e-01 -1.225742459297180176e+00 -1.199516892433166504e+00 -8.410845398902893066e-01 -4.502180814743041992e-01 -4.456461966037750244e-01 -3.747303485870361328e-01 -4.335543513298034668e-01 -2.255432754755020142e-01
-7.126209139823913574e-01 -9.674670696258544922e-01 -1.225742459297180176e+00 -1.199516892433166504e+00 -8.410845398902893066e-01 -4.502180814743041992e-01 -4.456461966037750244e-01 -3.747303485870361328e-01 -4.335543513298034668e-01 -2.255432754755020142e-01
-2.537482976913452148e-01 -9.674670696258544922e-01 -1.225742459297180176e+00 -1.199516892433166504e+00 -8.410845398902893066e-01 -4.502180814743041992e-01 -4.456461966037750244e-01 -3.747303485870361328e-01 -4.335543513298034668e-01 -2.255432754755020142e-01
3.264274835586547852e+00 1.788493394851684570e+00 9.698091447353363037e-02 5.513736978173255920e-02 3.927615880966186523e-01 -4.502180814743041992e-01 -4.456461966037750244e-01 -3.747303485870361328e-01 -5.334540084004402161e-02 -2.255432754755020142e-01
-8.655784726142883301e-01 -9.674670696258544922e-01 -1.225742459297180176e+00 -1.199516892433166504e+00 -8.410845398902893066e-01 -4.502180814743041992e-01 -4.456461966037750244e-01 -3.747303485870361328e-01 -4.335543513298034668e-01 -2.255432754755020142e-01
-7.126209139823913574e-01 -9.674670696258544922e-01 -1.225742459297180176e+00 -1.199516892433166504e+00 -8.410845398902893066e-01 -4.502180814743041992e-01 -4.456461966037750244e-01 -3.747303485870361328e-01 -4.335543513298034668e-01 -2.255432754755020142e-01
-1.007907614111900330e-01 -9.674670696258544922e-01 -1.225742459297180176e+00 -1.199516892433166504e+00 -8.410845398902893066e-01 -4.502180814743041992e-01 -4.456461966037750244e-01 -3.747303485870361328e-01 -4.335543513298034668e-01 -2.255432754755020142e-01
2.193572282791137695e+00 1.788493394851684570e+00 -7.933266460895538330e-02 -1.401579231023788452e-01 3.794976472854614258e-01 1.084932923316955566e+00 1.006258249282836914e+00 1.677039146423339844e+00 -1.261451989412307739e-01 2.108286023139953613e-01
8.169544339179992676e-01 -9.674670696258544922e-01 -1.225742459297180176e+00 -1.199516892433166504e+00 -8.410845398902893066e-01 -4.502180814743041992e-01 -4.456461966037750244e-01 -3.747303485870361328e-01 -4.335543513298034668e-01 -2.255432754755020142e-01
-2.537482976913452148e-01 -9.674670696258544922e-01 -1.225742459297180176e+00 -1.199516892433166504e+00 -8.410845398902893066e-01 -4.502180814743041992e-01 -4.456461966037750244e-01 -3.747303485870361328e-01 -4.335543513298034668e-01 -2.255432754755020142e-01
-1.018535971641540527e+00 -9.674670696258544922e-01 -1.225742459297180176e+00 -1.199516892433166504e+00 -8.410845398902893066e-01 -4.502180814743041992e-01 -4.456461966037750244e-01 -3.747303485870361328e-01 -4.335543513298034668e-01 -2.255432754755020142e-01
-2.537482976913452148e-01 8.698399066925048828e-01 5.900573730468750000e-01 6.121459007263183594e-01 9.193023443222045898e-01 2.604136228561401367e+00 2.579334497451782227e+00 3.801244735717773438e+00 3.612534403800964355e-01 3.286381661891937256e-01
5.110393762588500977e-01 -4.881356284022331238e-02 6.594328880310058594e-01 1.642059922218322754e+00 -8.410845398902893066e-01 -4.502180814743041992e-01 -4.456461966037750244e-01 -3.747303485870361328e-01 2.167156487703323364e-01 -2.255432754755020142e-01
5.110393762588500977e-01 1.788493394851684570e+00 6.054410338401794434e-01 4.338332116603851318e-01 7.389723062515258789e-01 -4.502180814743041992e-01 -4.456461966037750244e-01 -3.747303485870361328e-01 3.689384222030639648e+00 -2.255432754755020142e-01
1.122869491577148438e+00 -9.674670696258544922e-01 -1.225742459297180176e+00 -1.199516892433166504e+00 -8.410845398902893066e-01 -4.502180814743041992e-01 -4.456461966037750244e-01 -3.747303485870361328e-01 -4.335543513298034668e-01 -2.255432754755020142e-01
-5.596633553504943848e-01 -4.881356284022331238e-02 5.152451992034912109e-01 4.263044893741607666e-01 1.014732480049133301e+00 -4.502180814743041992e-01 -4.456461966037750244e-01 -3.747303485870361328e-01 -2.189645022153854370e-01 -2.255432754755020142e-01
1.734699726104736328e+00 8.698399066925048828e-01 4.988797008991241455e-01 2.336093783378601074e-01 5.462085604667663574e-01 -4.502180814743041992e-01 -4.456461966037750244e-01 -3.747303485870361328e-01 4.106805622577667236e-01 -2.255432754755020142e-01
-2.537482976913452148e-01 -9.674670696258544922e-01 -1.225742459297180176e+00 -1.199516892433166504e+00 -8.410845398902893066e-01 -4.502180814743041992e-01 -4.456461966037750244e-01 -3.747303485870361328e-01 -4.335543513298034668e-01 -2.255432754755020142e-01
-1.171493530273437500e+00 -9.674670696258544922e-01 -1.225742459297180176e+00 -1.199516892433166504e+00 -8.410845398902893066e-01 -4.502180814743041992e-01 -4.456461966037750244e-01 -3.747303485870361328e-01 -4.335543513298034668e-01 -2.255432754755020142e-01
5.110393762588500977e-01 1.788493394851684570e+00 6.498188972473144531e-01 3.689799606800079346e-01 1.156783938407897949e+00 1.841335296630859375e+00 1.812604784965515137e+00 2.255992412567138672e+00 -1.272918879985809326e-01 1.217256262898445129e-01
-8.655784726142883301e-01 -9.674670696258544922e-01 -1.225742459297180176e+00 -1.199516892433166504e+00 -8.410845398902893066e-01 -4.502180814743041992e-01 -4.456461966037750244e-01 -3.747303485870361328e-01 -4.335543513298034668e-01 -2.255432754755020142e-01
1.734699726104736328e+00 -9.674670696258544922e-01 -1.225742459297180176e+00 -1.199516892433166504e+00 -8.410845398902893066e-01 -4.502180814743041992e-01 -4.456461966037750244e-01 -3.747303485870361328e-01 -4.335543513298034668e-01 -2.255432754755020142e-01
5.216677486896514893e-02 -4.881356284022331238e-02 1.121444106101989746e+00 8.889183402061462402e-01 1.768154740333557129e+00 -4.502180814743041992e-01 -4.456461966037750244e-01 -3.747303485870361328e-01 -2.640122361481189728e-02 -2.255432754755020142e-01
-8.655784726142883301e-01 -9.674670696258544922e-01 -1.225742459297180176e+00 -1.199516892433166504e+00 -8.410845398902893066e-01 -4.502180814743041992e-01 -4.456461966037750244e-01 -3.747303485870361328e-01 -4.335543513298034668e-01 -2.255432754755020142e-01
2.652444839477539062e+00 2.707146883010864258e+00 -2.531974911689758301e-01 -2.567283809185028076e-01 2.620903253555297852e-01 1.052889704704284668e+00 8.375591039657592773e-01 -3.747303485870361328e-01 7.690602540969848633e-01 9.928911179304122925e-02
1.275827050209045410e+00 -4.881356284022331238e-02 3.706187307834625244e-01 1.210848316550254822e-01 5.002756118774414062e-01 -4.502180814743041992e-01 -4.456461966037750244e-01 -3.747303485870361328e-01 4.846757650375366211e-01 -2.255432754755020142e-01
6.639969348907470703e-01 -4.881356284022331238e-02 9.645642042160034180e-01 1.289930582046508789e+00 1.676255106925964355e+00 -4.502180814743041992e-01 -4.456461966037750244e-01 -3.747303485870361328e-01 -2.394216358661651611e-01 -2.255432754755020142e-01
-5.596633553504943848e-01 -9.674670696258544922e-01 -1.225742459297180176e+00 -1.199516892433166504e+00 -8.410845398902893066e-01 -4.502180814743041992e-01 -4.456461966037750244e-01 -3.747303485870361328e-01 -4.335543513298034668e-01 -2.255432754755020142e-01
-1.007907614111900330e-01 1.788493394851684570e+00 1.076774597167968750e+00 8.237133026123046875e-01 1.217322945594787598e+00 -4.502180814743041992e-01 -4.456461966037750244e-01 -3.747303485870361328e-01 4.955991268157958984e+00 -2.255432754755020142e-01
-8.655784726142883301e-01 -4.881356284022331238e-02 6.919743418693542480e-01 9.932219386100769043e-01 1.280251741409301758e+00 -4.502180814743041992e-01 -4.456461966037750244e-01 -3.747303485870361328e-01 -1.191216893494129181e-02 -2.255432754755020142e-01
-1.007907614111900330e-01 -9.674670696258544922e-01 -1.225742459297180176e+00 -1.199516892433166504e+00 -8.410845398902893066e-01 -4.502180814743041992e-01 -4.456461966037750244e-01 -3.747303485870361328e-01 -4.335543513298034668e-01 -2.255432754755020142e-01
-4.067058265209197998e-01 -9.674670696258544922e-01 -1.225742459297180176e+00 -1.199516892433166504e+00 -8.410845398902893066e-01 -4.502180814743041992e-01 -4.456461966037750244e-01 -3.747303485870361328e-01 -4.335543513298034668e-01 -2.255432754755020142e-01
