1.211545348167419434e+00 -8.604703843593597412e-02 -1.665064096450805664e-01 -3.113585412502288818e-01 7.755380868911743164e-02 -4.614151120185852051e-01 -4.567392766475677490e-01 -3.798386454582214355e-01 -2.463124692440032959e-01 -2.421130686998367310e-01 1.634635210037231445e+00 -1.344932056963443756e-02 -3.272942006587982178e-01 -1.118237897753715515e-01 -2.764751017093658447e-01 -1.958099305629730225e-01 -4.196082707494497299e-03 -1.728289723396301270e-01 -2.499962449073791504e-01 -9.431407786905765533e-03 3.748939633369445801e-01 -3.875158727169036865e-02 -1.088205352425575256e-01 2.749327421188354492e-01 2.112453579902648926e-01 2.346376031637191772e-01 -1.959175318479537964e-01
1.057326078414916992e+00 -9.873839020729064941e-01 -1.264283418655395508e+00 -1.238981723785400391e+00 -8.592878580093383789e-01 -4.614151120185852051e-01 -4.567392766475677490e-01 -3.798386454582214355e-01 -4.735628664493560791e-01 -2.421130686998367310e-01 -1.351244926452636719e+00 -6.397145986557006836e-01 -3.272942006587982178e-01 -6.337563991546630859e-01 -2.764751017093658447e-01 -1.719645112752914429e-01 -1.665128022432327271e-01 -4.161010384559631348e-01 -8.412767946720123291e-02 -2.539942413568496704e-02 3.560120165348052979e-01 4.328897967934608459e-02 9.348011016845703125e-02 3.291498422622680664e-01 1.534004807472229004e-01 2.982395291328430176e-01 -5.339822769165039062e-01
-1.764273345470428467e-01 -8.604703843593597412e-02 1.186468228697776794e-01 1.972754746675491333e-01 5.425294637680053711e-01 -4.614151120185852051e-01 -4.567392766475677490e-01 -3.798386454582214355e-01 -2.046069651842117310e-01 -2.421130686998367310e-01 8.794311285018920898e-01 3.586687445640563965e-01 -3.272942006587982178e-01 8.529596328735351562e-01 -2.764751017093658447e-01 7.306193709373474121e-01 3.308230936527252197e-01 2.601720392704010010e-01 -2.073542177677154541e-01 1.261609196662902832e-01 5.395424365997314453e-01 2.700390517711639404e-01 -6.987316906452178955e-02 1.971949338912963867e-01 4.770117104053497314e-01 3.104701042175292969e-01 5.784801840782165527e-01
-4.848656952381134033e-01 -9.873839020729064941e-01 -1.264283418655395508e+00 -1.238981723785400391e+00 -8.592878580093383789e-01 -4.614151120185852051e-01 -4.567392766475677490e-01 -3.798386454582214355e-01 -4.735628664493560791e-01 -2.421130686998367310e-01 -1.351244926452636719e+00 -6.397145986557006836e-01 -3.272942006587982178e-01 -6.337563991546630859e-01 -2.764751017093658447e-01 -4.659096300601959229e-01 -4.728601872920989990e-01 -2.465885877609252930e-01 1.400853842496871948e-01 -9.740909188985824585e-02 -2.474443674087524414e+00 -1.598881930112838745e-01 3.669402897357940674e-01 1.948787569999694824e-01 1.284113973379135132e-01 1.158007979393005371e-01 -5.339822769165039062e-01
-3.306465148925781250e-01 -8.604703843593597412e-02 3.551532328128814697e-01 3.334140181541442871e-01 9.641770124435424805e-01 -4.614151120185852051e-01 -4.567392766475677490e-01 -3.798386454582214355e-01 -1.796015352010726929e-01 -2.421130686998367310e-01 6.204507946968078613e-01 3.102457150816917419e-02 -3.272942006587982178e-01 2.479532174766063690e-02 -2.764751017093658447e-01 -3.488224744796752930e-01 -3.003660738468170166e-01 -3.203847706317901611e-01 -3.060402572154998779e-01 7.793528027832508087e-03 3.776217699050903320e-01 -2.972653806209564209e-01 -2.792775034904479980e-01 8.857807144522666931e-03 -3.156688436865806580e-02 1.216912344098091125e-01 -1.151108443737030029e-01
9.031069278717041016e-01 -9.873839020729064941e-01 -1.264283418655395508e+00 -1.238981723785400391e+00 -8.592878580093383789e-01 -4.614151120185852051e-01 -4.567392766475677490e-01 -3.798386454582214355e-01 -4.735628664493560791e-01 -2.421130686998367310e-01 -1.351244926452636719e+00 -6.397145986557006836e-01 -3.272942006587982178e-01 -6.337563991546630859e-01 -2.764751017093658447e-01 -3.807052373886108398e-01 -3.453541100025177002e-01 -4.689154624938964844e-01 -3.287009000778198242e-01 -1.938638649880886078e-02 4.100870788097381592e-01 -2.143386751413345337e-01 -2.376503050327301025e-01 1.273053735494613647e-01 5.819658935070037842e-02 2.174194008111953735e-01 -5.339822769165039062e-01
-2.220815792679786682e-02 1.716626763343811035e+00 1.118348613381385803e-01 4.347192943096160889e-01 8.793824911117553711e-01 -4.614151120185852051e-01 -4.567392766475677490e-01 -3.798386454582214355e-01 -1.175050213932991028e-01 -2.421130686998367310e-01 9.881082773208618164e-01 1.189119368791580200e-01 -3.272942006587982178e-01 3.623032569885253906e-01 -2.764751017093658447e-01 -2.106842100620269775e-01 -3.406371176242828369e-02 -4.158250391483306885e-01 -3.608999848365783691e-01 -5.800706893205642700e-02 2.651777863502502441e-01 -3.877700567245483398e-01 -2.847763597965240479e-01 3.976462781429290771e-02 -1.176453977823257446e-01 -3.834129124879837036e-02 -3.470696508884429932e-02
-1.764273345470428467e-01 -9.873839020729064941e-01 -1.264283418655395508e+00 -1.238981723785400391e+00 -8.592878580093383789e-01 -4.614151120185852051e-01 -4.567392766475677490e-01 -3.798386454582214355e-01 -4.735628664493560791e-01 -2.421130686998367310e-01 -1.351244926452636719e+00 -6.397145986557006836e-01 -3.272942006587982178e-01 -6.337563991546630859e-01 -2.764751017093658447e-01 -2.187871485948562622e-01 -1.040170788764953613e-01 -4.511835277080535889e-01 2.600821495056152344e+00 -7.073057442903518677e-02 3.687655329704284668e-01 -9.325347095727920532e-02 3.368163108825683594e+00 2.389148026704788208e-01 1.341265253722667694e-02 1.816314607858657837e-01 -5.339822769165039062e-01
-2.220815792679786682e-02 2.617963552474975586e+00 5.783538818359375000e-01 3.112425506114959717e-01 7.043417096138000488e-01 2.185649871826171875e+00 2.120374202728271484e+00 2.481176376342773438e+00 1.951730549335479736e-01 1.898182928562164307e-01 5.556524395942687988e-01 2.580266892910003662e-01 1.064514517784118652e+00 7.135052084922790527e-01 9.905072450637817383e-01 1.413783431053161621e+00 1.261188745498657227e+00 1.843023061752319336e+00 2.941122949123382568e-01 4.942903220653533936e-01 4.972058236598968506e-01 1.455832123756408691e+00 5.547983646392822266e-01 1.590335816144943237e-01 3.511508107185363770e-01 2.596622109413146973e-01 -1.453777402639389038e-01
-2.220815792679786682e-02 -8.604703843593597412e-02 1.423780202865600586e+00 1.255348324775695801e+00 1.649990320205688477e+00 -4.614151120185852051e-01 -4.567392766475677490e-01 -3.798386454582214355e-01 -2.341793924570083618e-01 -2.421130686998367310e-01 5.593897700309753418e-01 2.235516011714935303e-01 -3.272942006587982178e-01 -1.551887989044189453e-01 -2.764751017093658447e-01 -2.970456182956695557e-01 -1.763784140348434448e-01 -4.888692498207092285e-01 -2.471552789211273193e-01 7.842217385768890381e-02 3.700200617313385010e-01 -2.111107558012008667e-01 -2.270625829696655273e-01 1.285040676593780518e-01 3.863666206598281860e-02 1.694287806749343872e-01 9.029825329780578613e-01
1.320110261440277100e-01 -8.604703843593597412e-02 1.543617844581604004e+00 1.298151612281799316e+00 1.650917530059814453e+00 -4.614151120185852051e-01 -4.567392766475677490e-01 -3.798386454582214355e-01 2.222098827362060547e+00 -2.421130686998367310e-01 5.124484896659851074e-01 5.360762476921081543e-01 -3.272942006587982178e-01 2.307347655296325684e-01 -2.764751017093658447e-01 1.187341690063476562e+00 2.701595425605773926e-02 6.023773550987243652e-01 4.390413165092468262e-01 9.014696478843688965e-01 9.742090702056884766e-01 1.226607680320739746e+00 -1.669169366359710693e-01 3.583104908466339111e-02 3.101855516433715820e-01 1.725857853889465332e-01 1.000410079956054688e+00
-6.390848755836486816e-01 -8.604703843593597412e-02 3.339971303939819336e-01 8.484914898872375488e-01 1.609349012374877930e+00 -4.614151120185852051e-01 -4.567392766475677490e-01 -3.798386454582214355e-01 -2.105938196182250977e-01 -2.421130686998367310e-01 6.032969951629638672e-01 1.715553253889083862e-01 -3.272942006587982178e-01 4.849015772342681885e-01 -2.764751017093658447e-01 4.156795442104339600e-01 2.742771804332733154e-01 2.419914491474628448e-02 -3.040385246276855469e-01 1.019445527344942093e-02 3.165753185749053955e-01 -1.868833601474761963e-01 -2.191476076841354370e-01 1.292442530393600464e-01 3.994023054838180542e-02 1.958751231431961060e-01 5.552870035171508789e-01
1.365764498710632324e+00 8.152898550033569336e-01 2.177820801734924316e-01 5.255979299545288086e-02 5.201471447944641113e-01 -4.614151120185852051e-01 -4.567392766475677490e-01 -3.798386454582214355e-01 -2.388484776020050049e-01 -2.421130686998367310e-01 8.302529454231262207e-01 1.048913896083831787e-01 -3.272942006587982178e-01 1.510550141334533691e+00 -2.764751017093658447e-01 -2.030684649944305420e-01 -2.097084224224090576e-01 -2.671558856964111328e-01 -3.040099143981933594e-01 1.022879593074321747e-02 4.488609433174133301e-01 -1.152980029582977295e-01 -2.280936986207962036e-01 1.009439677000045776e-01 9.224218130111694336e-02 2.441599667072296143e-01 -2.084824293851852417e-01
1.320110261440277100e-01 -9.873839020729064941e-01 -1.264283418655395508e+00 -1.238981723785400391e+00 -8.592878580093383789e-01 -4.614151120185852051e-01 -4.567392766475677490e-01 -3.798386454582214355e-01 -4.735628664493560791e-01 -2.421130686998367310e-01 -1.351244926452636719e+00 -6.397145986557006836e-01 -3.272942006587982178e-01 -6.337563991546630859e-01 -2.764751017093658447e-01 3.390107303857803345e-02 3.040162026882171631e-01 -2.618534862995147705e-01 -9.220863878726959229e-02 -2.791990041732788086e-01 -2.474443674087524414e+00 1.614290028810501099e-01 8.362420648336410522e-02 4.072234928607940674e-01 1.958475559949874878e-01 1.597909778356552124e-01 -5.339822769165039062e-01
-7.933040857315063477e-01 -9.873839020729064941e-01 -1.264283418655395508e+00 -1.238981723785400391e+00 -8.592878580093383789e-01 -4.614151120185852051e-01 -4.567392766475677490e-01 -3.798386454582214355e-01 -4.735628664493560791e-01 -2.421130686998367310e-01 -1.351244926452636719e+00 -6.397145986557006836e-01 -3.272942006587982178e-01 -6.337563991546630859e-01 -2.764751017093658447e-01 -4.579546451568603516e-01 -3.894961178302764893e-01 -5.734246373176574707e-01 1.323045641183853149e-01 2.853010892868041992e-01 3.697191774845123291e-01 8.053462505340576172e-01 3.574504554271697998e-01 6.729455590248107910e-01 9.974712133407592773e-01 1.687525361776351929e-01 -5.339822769165039062e-01
1.211545348167419434e+00 -9.873839020729064941e-01 -1.264283418655395508e+00 -1.238981723785400391e+00 -8.592878580093383789e-01 -4.614151120185852051e-01 -4.567392766475677490e-01 -3.798386454582214355e-01 -4.735628664493560791e-01 -2.421130686998367310e-01 -1.351244926452636719e+00 -6.397145986557006836e-01 -3.272942006587982178e-01 -6.337563991546630859e-01 -2.764751017093658447e-01 -1.805765330791473389e-01 -1.100853756070137024e-01 -2.551546394824981689e-01 -3.052366375923156738e-01 -7.068175822496414185e-02 3.558607995510101318e-01 -1.185800209641456604e-01 -1.761941462755203247e-01 2.221775650978088379e-01 -1.063685026019811630e-02 1.574774384498596191e-01 -5.339822769165039062e-01
-6.390848755836486816e-01 -8.604703843593597412e-02 1.137674927711486816e+00 8.238571882247924805e-01 1.270671129226684570e+00 -4.614151120185852051e-01 -4.567392766475677490e-01 -3.798386454582214355e-01 5.096953511238098145e-01 -2.421130686998367310e-01 5.474283695220947266e-01 9.259597212076187134e-02 -3.272942006587982178e-01 -2.391901314258575439e-01 -2.764751017093658447e-01 -7.233300060033798218e-02 -4.769701883196830750e-02 -3.370628654956817627e-01 2.136204540729522705e-01 6.310921907424926758e-01 1.162154555320739746e+00 1.706679940223693848e+00 -2.391237616539001465e-01 6.925010681152343750e-02 5.294738709926605225e-02 1.401248276233673096e-01 7.592991590499877930e-01
1.057326078414916992e+00 1.716626763343811035e+00 8.483448624610900879e-02 -6.808687001466751099e-02 5.811979174613952637e-01 1.570106506347656250e+00 1.393863677978515625e+00 1.974737882614135742e+00 -2.339158058166503906e-01 6.122392043471336365e-02 5.476400256156921387e-01 1.948359422385692596e-02 8.381305336952209473e-01 6.001115441322326660e-01 1.480928659439086914e+00 -1.771025210618972778e-01 -6.322094798088073730e-02 4.488935470581054688e-01 1.608280539512634277e-01 -2.388264238834381104e-02 3.975412249565124512e-01 7.769963741302490234e-01 3.922389745712280273e-01 8.140256404876708984e-01 1.588950902223587036e-01 2.599537670612335205e-01 -1.757620722055435181e-01
1.320110261440277100e-01 -8.604703843593597412e-02 1.506476879119873047e+00 1.335983037948608398e+00 1.660300731658935547e+00 -4.614151120185852051e-01 -4.567392766475677490e-01 -3.798386454582214355e-01 -7.252785563468933105e-02 -2.421130686998367310e-01 5.415596961975097656e-01 4.996246695518493652e-01 -3.272942006587982178e-01 -7.247240096330642700e-02 -2.764751017093658447e-01 -1.701434403657913208e-01 -2.924323268234729767e-02 3.105615451931953430e-02 -2.416653335094451904e-01 8.500699698925018311e-02 3.245164752006530762e-01 -2.936306297779083252e-01 -2.540214359760284424e-01 1.050873920321464539e-01 -2.603242639452219009e-03 1.736181676387786865e-01 1.521689414978027344e+00
1.320110261440277100e-01 8.152898550033569336e-01 3.843412697315216064e-01 2.100101560354232788e-01 6.129174232482910156e-01 2.760958433151245117e+00 2.353282690048217773e+00 2.717952728271484375e+00 1.607716560363769531e+00 1.877995610237121582e+00 6.240721940994262695e-01 1.890883222222328186e-02 9.411573410034179688e-01 -1.796485669910907745e-02 5.351906418800354004e-01 8.301765322685241699e-01 1.102102637290954590e+00 5.191847681999206543e-01 1.435625851154327393e-01 5.470623970031738281e-01 3.275256454944610596e-01 -2.916745841503143311e-01 -2.533824145793914795e-01 7.565674185752868652e-02 -5.443457141518592834e-02 1.153556630015373230e-01 -1.135741919279098511e-01
-1.764273345470428467e-01 8.152898550033569336e-01 9.849594831466674805e-01 1.567461490631103516e+00 -8.592878580093383789e-01 3.187238454818725586e+00 3.224816083908081055e+00 -3.798386454582214355e-01 -2.608393132686614990e-01 9.162707328796386719e-01 5.937650203704833984e-01 1.075948029756546021e-01 2.289218664169311523e+00 -3.035512864589691162e-01 5.606216788291931152e-01 7.679371833801269531e-01 1.341898202896118164e+00 3.494510054588317871e-01 -1.948885768651962280e-01 -1.138844639062881470e-01 2.165678888559341431e-01 -3.776310756802558899e-02 -4.160879552364349365e-02 2.755860090255737305e-01 2.776985764503479004e-01 2.912122607231140137e-01 -2.227919250726699829e-01
-3.306465148925781250e-01 -9.873839020729064941e-01 -1.264283418655395508e+00 -1.238981723785400391e+00 -8.592878580093383789e-01 -4.614151120185852051e-01 -4.567392766475677490e-01 -3.798386454582214355e-01 -4.735628664493560791e-01 -2.421130686998367310e-01 -1.351244926452636719e+00 -6.397145986557006836e-01 -3.272942006587982178e-01 -6.337563991546630859e-01 -2.764751017093658447e-01 -4.690874218940734863e-01 -4.127260148525238037e-01 -3.669000566005706787e-01 -1.725745350122451782e-01 -1.820019483566284180e-01 1.815142035484313965e-01 -2.472123689949512482e-02 -1.439359411597251892e-02 2.842048108577728271e-01 -2.806890606880187988e-01 -1.165854707360267639e-01 -5.339822769165039062e-01
-3.306465148925781250e-01 -9.873839020729064941e-01 -1.264283418655395508e+00 -1.238981723785400391e+00 -8.592878580093383789e-01 -4.614151120185852051e-01 -4.567392766475677490e-01 -3.798386454582214355e-01 -4.735628664493560791e-01 -2.421130686998367310e-01 -1.351244926452636719e+00 -6.397145986557006836e-01 -3.272942006587982178e-01 -6.337563991546630859e-01 -2.764751017093658447e-01 1.275770068168640137e+00 1.990744829177856445e+00 6.686334609985351562e-01 3.224659860134124756e-01 7.616451978683471680e-01 6.818634271621704102e-01 9.277681708335876465e-01 1.450038999319076538e-01 2.629605233669281006e-01 9.001125097274780273e-01 3.980301618576049805e-01 -5.339822769165039062e-01
-4.848656952381134033e-01 -8.604703843593597412e-02 1.359040379524230957e+00 1.034282088279724121e+00 1.407108068466186523e+00 -4.614151120185852051e-01 -4.567392766475677490e-01 -3.798386454582214355e-01 2.288561612367630005e-01 -2.421130686998367310e-01 5.516513586044311523e-01 5.151251554489135742e-01 -3.272942006587982178e-01 -1.047003716230392456e-01 -2.764751017093658447e-01 4.398925304412841797e-01 8.096617460250854492e-01 1.244746893644332886e-01 -3.683286011219024658e-01 -6.691718846559524536e-02 2.297168523073196411e-01 -3.001548349857330322e-01 -2.561528682708740234e-01 1.363914646208286285e-02 -1.636558771133422852e-01 -1.458954364061355591e-01 7.038093805313110352e-01
-7.933040857315063477e-01 -9.873839020729064941e-01 -1.264283418655395508e+00 -1.238981723785400391e+00 -8.592878580093383789e-01 -4.614151120185852051e-01 -4.567392766475677490e-01 -3.798386454582214355e-01 -4.735628664493560791e-01 -2.421130686998367310e-01 -1.351244926452636719e+00 -6.397145986557006836e-01 -3.272942006587982178e-01 -6.337563991546630859e-01 -2.764751017093658447e-01 -8.703219145536422729e-02 8.879210799932479858e-02 1.831321120262145996e-01 -3.011764585971832275e-01 -8.020906150341033936e-02 3.348377346992492676e-01 -2.890141606330871582e-01 -1.712421923875808716e-01 1.095449477434158325e-01 -4.514995589852333069e-02 9.035836905241012573e-02 -5.339822769165039062e-01
